-7.293966775603166752e-01 2.907274365404179939e-01 9.899415136714603269e-01
9.840511898677006819e-01 -5.739743129671959210e-02 9.698416739210030668e-01
2.938597387782790893e-01 -6.038457394597620542e-01 9.387277403153456712e-01
-7.719083796367030015e-01 5.409599822937873892e-01 7.997149122513144137e-01
3.556019496995199702e-02 -2.369035970884370013e-01 6.111956759920976756e-01
-7.606289337287197583e-01 -5.648325309078632284e-01 9.965320915419457748e-01
8.745858012855078911e-01 3.216412205163763360e-01 5.115353679230680850e-01
-3.557845329606144080e-01 -3.239415444614222039e-01 8.401620602380521774e-01
-2.374877069657934658e-01 2.104397712180028357e-02 5.305435215893401502e-01
1.995909042500709774e-01 3.725364841031464369e-01 3.899366832446804487e-01
2.751204761890444495e-01 -8.831258648329034511e-01 9.891197055745732936e-01
-9.142980881807249993e-02 -7.287246518209746782e-01 9.156137092061670257e-01
-5.431306576193393187e-01 -7.653016474996514606e-01 2.637263007583163787e-01
-1.624732516430724694e-01 -6.562264123802454829e-01 4.041164346320167411e-01
6.104229608061648715e-01 1.488634234577139726e-01 2.071013408169449788e-01
-5.153097843541623035e-01 3.450947716829184664e-01 2.824619617130834648e-01
1.202989870507964465e-01 -5.657796952614155828e-01 7.014798920696345697e-01
7.692676955834529817e-01 -3.597552280275950753e-01 6.711197033685889490e-01
6.028643391553496489e-01 -9.871297773292855293e-01 6.919909491639619770e-01
-8.681651465494999442e-01 5.417788971003449916e-01 1.471094724837445078e-01
-7.098929155090107912e-01 -1.156618473994068808e-01 8.354822767725614829e-01
-9.156099713214118641e-01 2.123647285962131370e-01 5.644999658367316764e-01
3.286230114935020374e-01 -2.659570648744915555e-01 5.015050094532281788e-01
7.920045666920740857e-01 2.171084515779702073e-01 8.609978306514820545e-01
-3.081655031224661556e-02 6.491400160323699264e-01 4.670421112046878598e-01
-4.302479019260667670e-01 2.903297313677539737e-01 2.112493217712151372e-01
3.639893041455888323e-02 6.688777131215601912e-01 3.354006508963163213e-01
4.118574488525150734e-02 3.598499737623575001e-01 2.065951970443666852e-01
6.527988261045534202e-01 -5.963437917085152584e-01 4.270020635165969747e-01
9.457677373122150843e-01 -3.674832066241178197e-01 1.224058477483186413e-01
-1.688113404524396177e-01 1.230747543901591357e-01 2.832506763015443241e-01
-1.498481565058584764e-02 3.274285600675783670e-01 9.083011955963046224e-01
2.402869674006735679e-01 -2.228823084053379588e-01 4.501939335527977981e-01
-2.875666453504019948e-01 -7.841937169921473494e-01 5.722510745322990644e-01
4.061804497785819201e-01 2.249121418673849515e-01 7.291734105552283296e-04
-8.515552531242869261e-01 -4.756013600085560178e-01 6.680845745701439187e-01
-4.187903803833814553e-01 8.662929206497922419e-01 9.160446061547962149e-01
-2.988119715517900676e-01 -9.418954761772719841e-01 5.583155734780680390e-01
-3.443970205039175170e-01 3.019686083267669741e-01 7.391879192092903894e-01
4.528396772385800961e-01 4.229136437773783896e-02 5.324215825188566287e-01
2.489209972498047652e-01 -6.241070024783281767e-01 1.039295667982624849e-01
7.533712514671306870e-01 1.589507818504405368e-01 7.021295756894737616e-01
3.580521447053430784e-01 3.797037215728207293e-01 1.359979300386331413e-01
1.839959853412351798e-01 4.682491794011898190e-01 4.278793370057141221e-01
3.028691899390008047e-01 5.593121191635539446e-01 9.854337587410325616e-01
4.811096765428581890e-01 6.817868867596288407e-01 6.073013971457028592e-01
-7.721443052472636293e-01 2.408829138373049794e-01 3.642095263855504861e-03
-2.871707572206172454e-01 7.860312210329882809e-01 5.086941393475933326e-01
-5.253255158529679392e-01 -4.493599503225753633e-01 9.300210424358683614e-01
9.741973124800229478e-01 3.805167955954951164e-01 1.630444602895153583e-02
9.756984816508109670e-01 9.208067599221916311e-01 7.817291203886845841e-01
-3.806473024303249630e-01 4.510546151683569871e-01 5.624344635418769833e-01
3.429963703891134585e-01 8.608553403870427001e-01 6.552117342550920487e-01
4.413435584867384520e-01 -9.602566759748489833e-01 3.607954058702782518e-01
-2.840510770186766010e-03 -8.232369091259799099e-01 6.124061181749191896e-01
5.512974823633920440e-01 1.498817045924358826e-01 7.827137898700876617e-01
-1.735801830208747454e-01 1.851854320999402059e-01 1.605714404411411333e-01
3.468097711063782285e-01 -4.136536551524292449e-01 1.898396837923154168e-01
4.976057510198159672e-01 6.951431668488943227e-01 2.010417698236021122e-01
-3.614575784579758810e-01 8.548436716005707314e-01 1.546420287092256096e-01
-1.589107799549016597e-01 -4.877868616119287459e-01 5.599427402199916859e-01
-2.652630118996663899e-01 -7.904454315757059035e-01 5.157652281387420379e-01
9.753377222839196836e-01 3.893635393017376156e-01 1.393209014842639037e-01
-2.749399714480700307e-01 -1.230355005773524635e-01 7.909481614290558849e-02
8.377549836947200124e-01 8.548587423462954415e-01 3.469013295960107213e-01
3.261454614763434900e-01 7.444057652771145506e-01 7.022251788585827104e-01
2.923432707349247206e-01 8.947625005815063037e-01 5.262555001661939347e-01
-1.546403164638703309e-01 6.398234419402097917e-01 8.467122328547683763e-01
-7.832225100842111765e-01 -2.449850961320065856e-02 8.710108824696609631e-01
-5.906413025839267750e-01 9.737289653547318569e-01 9.584659447955368172e-02
5.119587108952128318e-02 -5.754766817978624882e-01 5.623453693299304001e-01
8.664640214968208909e-01 -3.368800859106371171e-01 8.467342313550657584e-01
3.109112817257684291e-01 -1.688621787806905417e-01 9.114989999943101662e-02
-3.665930445933218707e-02 -8.473840453275005569e-01 4.631494649873293401e-01
8.671416599158168204e-01 9.651980222927447617e-01 6.437276437947695440e-01
2.948820920734487316e-01 8.079966880792694983e-01 6.422392763007197525e-01
9.789084946283475031e-01 9.530711847183508389e-01 7.973627408873004141e-01
3.422231300488325356e-01 -1.371163468329490431e-01 6.442345564732201435e-01
4.212458194257602262e-01 -3.628401618520442629e-01 2.993748671683169604e-01
-4.144246161725424482e-01 -4.922251596476516777e-01 2.807396631917058460e-02
-5.956400848441019136e-01 -8.766194407793643784e-01 2.120067462212105180e-02
7.109732062016913545e-01 -3.577395298025518589e-01 2.985935201906491088e-01
3.588631317530990295e-01 -8.134018544760537317e-01 6.680940199891266529e-01
4.488424895339391263e-01 2.744248233677617499e-01 8.062580487539177110e-01
9.772375441587144440e-01 3.166329944852708245e-02 4.321172142994211818e-02
9.595220567684958901e-01 7.773039921284101705e-01 9.607914914668491679e-01
5.919486951027639332e-01 3.430724750909890375e-01 3.759370822470082807e-01
-2.543466282627806496e-01 8.403231241229536241e-01 8.578036082135124252e-01
-7.378484347519920217e-01 8.197930452480532981e-01 7.832537157736260136e-01
9.017131671560913997e-01 8.884947596018992755e-01 9.106477196785933703e-02
3.459785745285532954e-01 3.541782395367598646e-02 8.147854494864524844e-01
-2.279809157197780767e-01 2.601365496091430085e-01 2.016807311066615149e-01
7.486111017898922082e-01 1.339854819302015443e-01 1.622907168170710790e-01
-5.290655413014793140e-01 6.101452520483958697e-01 5.048566041935906856e-01
3.662852096294959559e-01 -9.321942916654883948e-01 3.114164193889334964e-02
-2.551520535857767502e-01 9.945948016619272636e-01 1.195909388407929708e-01
4.784920965829733142e-01 6.034563218581905364e-01 1.025775086627271904e-01
-9.651576274355690988e-01 -5.850715890607556258e-01 3.873078245016812193e-01
-2.103605207588181703e-01 9.342761386419775604e-01 4.866478458924147210e-01
-1.404034480279594543e-01 -9.569568152620402390e-01 7.277406905489013367e-01
-8.350539977085740251e-01 -3.939992221677206530e-01 8.775168524135081860e-01
6.363814276731902808e-01 -3.286797852026186462e-01 4.565171473776241662e-01
-1.851508219631761154e-01 5.055813064224825570e-01 6.124950790883382234e-01
7.449038076596403712e-01 5.853714405989811631e-01 3.137568488758883944e-01
-3.388260007920067540e-01 1.735237740945247964e-01 9.306806131067844046e-01
-3.854271311807631051e-01 -6.873488079642933180e-01 3.404404157614902005e-01
-5.324963927689891907e-01 2.373647568059378266e-01 6.793221954978900801e-02
-1.652366369983302441e-01 2.234844795175854326e-01 3.672600457243861971e-01
7.140749033476903040e-01 -9.766781463397480323e-01 7.587320147346766630e-01
-1.650500625915396480e-01 8.219832821435817394e-01 1.715861192409129377e-02
-9.629302521986726759e-01 -3.958259622677995360e-01 9.063273800805473623e-01
-6.310838808862355709e-01 -2.451967629588922559e-01 7.714275055592528796e-01
-1.161604543369998410e-03 7.999151395503916184e-01 2.983059974148452032e-01
8.596562528438966844e-02 1.440272019258941327e-01 1.577385018908460390e-01
-6.447531787402716041e-02 -7.685754299674825152e-01 3.448028515039402997e-01
6.748947807068215177e-01 5.601417757133333453e-01 1.287789556767798826e-01
-3.933806336367506873e-02 -9.089082269140194015e-01 4.513549442391586730e-01
5.638974802056218039e-01 4.241340628950929226e-01 8.244862365492184875e-01
9.048762542063952807e-01 -7.684360315090283944e-01 8.485727755267384875e-01
3.329626110418193452e-01 2.137080154016086642e-01 5.583595996939670902e-01
-9.290778757333362226e-01 7.067019343657134911e-01 6.936891783860842375e-01
2.569115649045237149e-01 5.576652654909688422e-01 5.794369951277108521e-01
-9.565280391336830057e-01 -6.636494910830192939e-01 2.470861537507719197e-01
-4.397873803772278656e-01 -2.810301344178445238e-01 1.980533367210057794e-02
4.837237829209006801e-01 -7.819284548289446857e-01 9.951864648746022723e-02
3.090291386444956601e-01 -3.308368084318731306e-01 7.792627959126497972e-01
1.014262631635842737e-01 5.033606777782992925e-01 4.961033419946754286e-01
-2.162545230728674106e-02 -8.650353532190424577e-01 3.833557401982052859e-01
5.338414740781467493e-01 2.385507670252802193e-01 5.639665409677855346e-01
-8.291969037111019958e-01 -5.404908160269814577e-01 6.491269106991632842e-01
-3.895689879729427041e-01 8.085574142938005693e-01 5.549581129063071439e-01
8.105775326738640096e-02 -2.475516263060797417e-01 3.569821335503232662e-01
3.197660886734499108e-01 -4.514046862557741235e-03 3.725706466650170468e-01
8.736377521149598646e-01 7.018659554013160218e-01 7.609967600335110216e-02
2.866607520552275634e-01 -1.106080767233352802e-01 7.701510768305950272e-01
4.870974470471680640e-01 3.938149534643531346e-02 5.584947160383084697e-01
-4.756531332345028673e-01 -9.407668509808095880e-01 7.118832619638357784e-01
5.597626753183493342e-02 7.909512891507113341e-01 6.962731506289651096e-01
-7.426381250405853507e-01 5.979540230689688318e-01 6.687575555999637489e-01
-9.854497868806482153e-01 -4.508443651474345337e-01 7.755217365038491462e-01
2.770384781744668068e-01 -1.232738797277705967e-01 1.941293669376206177e-01
2.475754889371353240e-01 9.282648434274138882e-01 2.876378415353465501e-01
-8.776278797784140551e-01 -7.016577554790399684e-01 7.862573604418733320e-01
-7.712573530939781374e-01 9.092485447962372902e-03 3.326418633867056496e-02
1.285074279293376698e-01 2.516861972235395761e-02 8.505609512241192327e-01
8.625699245361655443e-01 1.450819736440114305e-01 9.781098036526592043e-01
-5.718748731837930421e-02 -2.477324794404862640e-01 1.663791736192129500e-01
1.685881898289554037e-02 -8.138618611294670124e-01 5.056348342691012743e-01
-2.428787067991411419e-01 -9.867345777987457378e-01 9.995373860816928469e-01
-5.927578865126448271e-01 -3.206872519225281160e-01 8.054231624305855375e-01
5.207857669963158465e-01 4.709201126721833663e-01 4.037223005147392296e-01
-9.926932423845964415e-01 -8.854944411949381422e-01 5.556794651868861568e-01
9.600555590633743641e-01 8.979108436275582417e-01 7.018000172095191225e-01
-5.706215630011723938e-01 6.129638210361703088e-01 1.189840226848459803e-02
4.706813552054667227e-01 -1.080537175573510478e-01 4.394149371956550532e-01
-1.905020323671724469e-02 5.874026982154689769e-01 9.895702812197852971e-01
-7.163960172260470660e-01 3.805455992389756847e-01 8.534076449625294103e-02
7.044618354799592197e-02 2.897689293209793071e-02 1.176987564305241873e-01
-4.678286929641337633e-01 -8.904535631821330899e-01 9.146514037787993878e-01
-7.107190657188675598e-01 -8.475803776756642982e-01 7.607284497684052571e-01
-6.751362601143402475e-01 2.165150133773607877e-02 4.203641233669470623e-01
-4.822900902526383593e-01 9.685137020455469870e-01 9.208171327634318004e-02
4.985128363663127171e-01 -6.233651031011182564e-01 8.584398251227856047e-01
4.342113409662895496e-01 2.304054648050164467e-01 5.737795712047032426e-01
7.856174766282604249e-01 -8.299186484046485734e-01 9.632587108664697473e-01
6.583685833081061034e-01 5.169796016489669466e-01 2.598181443164562232e-01
-4.166750157965346535e-01 3.956674558739656788e-01 2.098681606376180397e-01
-4.600863377334611926e-01 -4.439944425922199844e-01 2.643335342573880364e-01
-1.010235332873896663e-01 4.306393863288791035e-01 7.273635274749494783e-01
-1.718414613924847956e-01 8.401116795055556530e-01 4.580172027693978354e-01
7.198556118815127025e-01 -9.504680961755687107e-01 3.305072075620326677e-01
-5.768414405547732660e-01 -3.939557207675086214e-01 2.282861899349041268e-01
-5.839614371654293645e-01 -3.687730048207020772e-01 2.249960174702014815e-02
7.949767720895681844e-01 -2.968135656603825279e-01 9.326993613355738511e-01
9.196264506201181632e-01 5.639877626134102151e-01 9.091727384894782160e-01
7.981644507097884755e-02 -2.650081556620178524e-01 6.496392982106392600e-01
-3.956277144276458824e-01 4.567128544499283738e-01 4.419961493990054446e-01
7.896504292190589247e-01 6.952612986756421254e-01 7.922820371204919443e-02
4.391439538394232844e-01 -1.661770362692411851e-01 7.184025452777726972e-01
-1.925019686387348106e-01 8.955534783609535587e-01 1.719833406878219506e-01
-7.499418376744013681e-01 -3.251588135617735631e-01 5.399176499149638264e-02
6.896071657745448391e-01 4.615599106552012998e-01 8.142411034478038712e-01
-1.875257221739332625e-01 9.260757055135562243e-01 1.842043604998695461e-01
8.631589094500580206e-01 6.855348193473900231e-01 6.691423830244268567e-01
2.456377777593816703e-01 -7.865842521750638916e-01 1.513134743915379721e-01
-1.726326364737644781e-01 -4.923898162639472886e-01 4.255589019681983443e-01
-1.642978159421972784e-01 5.964110810808009866e-01 8.067022472465634753e-02
4.164221646474681737e-01 -7.260627891775155440e-01 4.863451504669464853e-01
1.286176399329024278e-01 3.249279139288963059e-01 3.767787454246018797e-01
3.599045450460423012e-01 -2.997751859285198162e-01 6.467250263296098201e-02
7.899327004138834152e-01 -9.998944464342216509e-01 8.723953205354976204e-01
-3.906646170646437266e-01 6.394669234116863166e-01 5.919793163752490317e-01
-8.652408559798812071e-01 -4.701828453652654449e-01 1.676711314200638459e-01
-8.643466020051888687e-01 -7.088496551364631415e-02 1.991882959504231998e-01
4.548333384163103510e-01 -5.654249306460104041e-01 2.443215629450247173e-01
5.920469316793275372e-01 -7.819990451718219493e-01 5.056682099824734156e-01
7.329578118549049393e-01 -4.223421612155540128e-01 3.827948571195657346e-01
5.595909185294154486e-01 -7.967365026030805986e-01 5.466623647538861874e-01
-5.356571310908053718e-02 1.182880321539041546e-01 9.340834357098811713e-01
-5.144508063356034722e-01 -8.490755942756140762e-01 3.135513282913450217e-01
-3.833409378574881288e-01 -1.252036111254353212e-01 4.547111946630043589e-01
9.841417995035512956e-01 8.158014916320517340e-01 3.148174490619031207e-01
9.454854521958311331e-02 -1.245457895766926004e-01 6.797218573503858163e-01
6.287543704870264261e-01 -9.990437216052379110e-01 1.726365858261036390e-01
9.290080004007574832e-01 -6.869817733388463576e-01 7.102773708932831331e-01
-9.167585169124370381e-02 -1.552293285860912864e-01 3.175120120556671477e-01
